Actual,Predicted,obs_ci_lower,obs_ci_upper,Datetime
38.0,33.97149110946684,15.763430089997293,52.179552128936386,2016-06-07 02:00:00-04:00
39.0,33.53989134362887,15.331902066782519,51.747880620475215,2016-06-07 03:00:00-04:00
39.0,33.47968177730537,15.271630510109294,51.68773304450146,2016-06-07 04:00:00-04:00
38.0,33.81672564942566,15.60888851203326,52.024562786818066,2016-06-07 05:00:00-04:00
38.0,33.50826069241042,15.299823744550558,51.716697640270276,2016-06-07 06:00:00-04:00
38.0,33.80991642465048,15.601484588462025,52.018348260838934,2016-06-07 07:00:00-04:00
38.0,34.34555013611154,16.135408091834865,52.55569218038822,2016-06-07 08:00:00-04:00
38.0,35.5192394819134,17.30716830050013,53.731310663326674,2016-06-07 09:00:00-04:00
35.0,35.910936675513966,17.700777552154847,54.121095798873085,2016-06-07 10:00:00-04:00
36.0,35.42023081070896,17.208160159351547,53.632301462066366,2016-06-07 11:00:00-04:00
35.0,34.96215080035607,16.7454099210428,53.17889167966934,2016-06-07 12:00:00-04:00
36.0,35.20435431342531,16.981382641937007,53.42732598491362,2016-06-07 13:00:00-04:00
36.0,33.99010301199024,15.766969273342003,52.21323675063849,2016-06-07 14:00:00-04:00
36.0,35.05662587469949,16.841073777774035,53.27217797162495,2016-06-07 15:00:00-04:00
34.0,34.93806001970614,16.720473115610062,53.15564692380222,2016-06-07 16:00:00-04:00
33.0,33.931929261704184,15.7192906218133,52.14456790159507,2016-06-07 17:00:00-04:00
31.0,33.98880695443658,15.778271894198124,52.19934201467504,2016-06-07 18:00:00-04:00
33.0,33.83052523805638,15.618804009363298,52.04224646674946,2016-06-07 19:00:00-04:00
32.0,33.27266083664884,15.061648224123054,51.483673449174624,2016-06-07 20:00:00-04:00
32.0,33.20966639777163,14.999011888565349,51.420320906977906,2016-06-07 21:00:00-04:00
32.0,33.99251196421952,15.782204789442996,52.202819138996034,2016-06-07 22:00:00-04:00
33.0,34.30315392062339,16.09253172638795,52.51377611485883,2016-06-07 23:00:00-04:00
32.0,34.76895971570271,16.555351862500363,52.982567568905054,2016-06-08 00:00:00-04:00
33.0,34.465623083860265,16.254906173324496,52.67633999439603,2016-06-08 01:00:00-04:00
31.0,34.218607177908055,16.009382303759274,52.427832052056836,2016-06-08 02:00:00-04:00
33.0,33.737009848805315,15.52783592290239,51.94618377470824,2016-06-08 03:00:00-04:00
32.0,33.80345763838021,15.59431690563314,52.01259837112728,2016-06-08 04:00:00-04:00
32.0,34.192598724454655,15.983897877206388,52.40129957170292,2016-06-08 05:00:00-04:00
32.0,33.705726743604984,15.49557468862892,51.91587879858105,2016-06-08 06:00:00-04:00
33.0,33.70612662458147,15.495059555769469,51.91719369339347,2016-06-08 07:00:00-04:00
36.0,34.60672405780882,16.395827990533455,52.81762012508418,2016-06-08 08:00:00-04:00
36.0,35.71330024394858,17.502408180036273,53.92419230786089,2016-06-08 09:00:00-04:00
36.0,36.31213938915633,18.100287610748914,54.52399116756374,2016-06-08 10:00:00-04:00
37.0,34.51496636899981,16.301473181287225,52.728459556712394,2016-06-08 11:00:00-04:00
37.0,33.72656988010816,15.51331465167262,51.9398251085437,2016-06-08 12:00:00-04:00
34.0,36.46748181319602,18.25712030877947,54.67784331761256,2016-06-08 13:00:00-04:00
37.0,35.803956149568464,17.591975358898704,54.01593694023822,2016-06-08 14:00:00-04:00
38.0,35.37450228966675,17.15812009629358,53.59088448303992,2016-06-08 15:00:00-04:00
36.0,34.59632310275387,16.383829178163026,52.808817027344716,2016-06-08 16:00:00-04:00
37.0,34.44841894229275,16.235270411175684,52.66156747340981,2016-06-08 17:00:00-04:00
