Actual,Predicted,obs_ci_lower,obs_ci_upper,Datetime
92.0,86.67845170490435,42.04144500013422,131.31545840967448,2015-06-10 02:00:00-04:00
92.0,83.27417183055803,38.63523115104852,127.91311251006755,2015-06-10 03:00:00-04:00
89.0,82.52596790696867,37.887005877736584,127.16492993620076,2015-06-10 04:00:00-04:00
87.0,81.33991338204189,36.70275213011615,125.97707463396762,2015-06-10 05:00:00-04:00
84.0,78.62905548909995,33.98735701812037,123.27075396007953,2015-06-10 06:00:00-04:00
86.0,77.55323466267896,32.91104158078624,122.19542774457167,2015-06-10 07:00:00-04:00
90.0,78.60477707509071,33.96059557883278,123.24895857134864,2015-06-10 08:00:00-04:00
99.0,82.28652188776127,37.642100272233776,126.93094350328876,2015-06-10 09:00:00-04:00
105.0,85.3258641408733,40.68149215453143,129.97023612721517,2015-06-10 10:00:00-04:00
109.0,90.55534210968113,45.90615834002663,135.20452587933565,2015-06-10 11:00:00-04:00
102.0,91.62211416814512,46.973879153711124,136.2703491825791,2015-06-10 12:00:00-04:00
107.0,93.95429000633666,49.30777273440005,138.6008072782733,2015-06-10 13:00:00-04:00
109.0,94.91080268780621,50.264916021676136,139.5566893539363,2015-06-10 14:00:00-04:00
112.0,95.33762716356074,50.69145537916024,139.98379894796125,2015-06-10 15:00:00-04:00
109.0,95.2104245703276,50.56318292017248,139.8576662204827,2015-06-10 16:00:00-04:00
102.0,95.80150379351156,51.1563476360743,140.4466599509488,2015-06-10 17:00:00-04:00
99.0,96.24187313904548,51.594601502864386,140.88914477522658,2015-06-10 18:00:00-04:00
102.0,95.82244845730605,51.177297517936324,140.46759939667578,2015-06-10 19:00:00-04:00
97.0,96.59328343774668,51.95181834121105,141.2347485342823,2015-06-10 20:00:00-04:00
98.0,98.12528836683592,53.48713200559563,142.7634447280762,2015-06-10 21:00:00-04:00
97.0,96.3064372383106,51.66795048761397,140.9449239890072,2015-06-10 22:00:00-04:00
94.0,95.19690739662117,50.5561298664964,139.83768492674594,2015-06-10 23:00:00-04:00
97.0,91.1376163346412,46.498446139711575,135.7767865295708,2015-06-11 00:00:00-04:00
94.0,88.17442428037035,43.53832378040672,132.81052478033396,2015-06-11 01:00:00-04:00
98.0,86.57908142879637,41.9493879576103,131.20877489998244,2015-06-11 02:00:00-04:00
93.0,85.84328899639505,41.21423146562565,130.47234652716443,2015-06-11 03:00:00-04:00
90.0,84.79599388094925,40.16621750940855,129.42577025248997,2015-06-11 04:00:00-04:00
