Actual,Predicted,obs_ci_lower,obs_ci_upper,Datetime
49.0,26.59349484373304,-1.8571838322516108,55.04417351971769,2015-06-02 02:00:00-04:00
49.0,26.11150751435175,-2.3389159130006085,54.561930941704105,2015-06-02 03:00:00-04:00
48.0,26.391993390352177,-2.057106087771025,54.84109286847538,2015-06-02 04:00:00-04:00
66.0,47.33883072697756,18.888545052157678,75.78911640179744,2015-06-02 05:00:00-04:00
70.0,50.91141144617377,22.46112499112156,79.36169790122598,2015-06-02 06:00:00-04:00
78.0,59.365433406817814,30.9163371320296,87.81452968160603,2015-06-02 07:00:00-04:00
88.0,66.55267464655773,38.10202039677965,95.00332889633582,2015-06-02 08:00:00-04:00
97.0,71.0310074437916,42.57778337886384,99.48423150871935,2015-06-02 09:00:00-04:00
97.0,72.86984061863222,44.416494841801914,101.32318639546253,2015-06-02 10:00:00-04:00
96.0,74.65105269198027,46.197232235675415,103.10487314828512,2015-06-02 11:00:00-04:00
95.0,73.30388813185672,44.8496083636137,101.75816790009975,2015-06-02 12:00:00-04:00
92.0,74.2257241728761,45.75668028257407,102.69476806317813,2015-06-02 13:00:00-04:00
91.0,74.5549205843407,46.093906099850415,103.015935068831,2015-06-02 14:00:00-04:00
88.0,73.5385254878769,45.079596765210034,101.99745421054376,2015-06-02 15:00:00-04:00
86.0,69.61894409492933,41.16760888833511,98.07027930152356,2015-06-02 16:00:00-04:00
77.0,60.179812877583615,31.726975347172637,88.63265040799459,2015-06-02 17:00:00-04:00
72.0,49.02712567298939,20.573462435315683,77.48078891066311,2015-06-02 18:00:00-04:00
68.0,43.41794241502107,14.965709795814142,71.870175034228,2015-06-02 19:00:00-04:00
66.0,41.61565830801504,13.164110414456442,70.06720620157364,2015-06-02 20:00:00-04:00
53.0,33.54405757809487,5.092781338694216,61.99533381749553,2015-06-02 21:00:00-04:00
49.0,32.780475951394656,4.327744932752559,61.233206970036754,2015-06-02 22:00:00-04:00
48.0,31.77113568482131,3.3205864538183576,60.22168491582426,2015-06-02 23:00:00-04:00
47.0,25.949314307244542,-2.501904513554422,54.400533128043506,2015-06-03 00:00:00-04:00
46.0,25.448953645547277,-3.0007525942695352,53.89865988536409,2015-06-03 01:00:00-04:00
45.0,25.17958936535544,-3.271116085845822,53.6302948165567,2015-06-03 02:00:00-04:00
45.0,24.8421351476439,-3.607507414987566,53.29177771027537,2015-06-03 03:00:00-04:00
42.0,25.617013568294837,-2.8319466776027937,54.06597381419247,2015-06-03 04:00:00-04:00
61.0,46.53332231013444,18.083458447311536,74.98318617295735,2015-06-03 05:00:00-04:00
63.0,51.026217577669996,22.575975171982225,79.47645998335777,2015-06-03 06:00:00-04:00
74.0,60.03833185863046,31.586882440495984,88.48978127676493,2015-06-03 07:00:00-04:00
83.0,67.66620004482759,39.21011594951827,96.12228414013691,2015-06-03 08:00:00-04:00
88.0,73.60699587490211,45.14874081649114,102.06525093331308,2015-06-03 09:00:00-04:00
90.0,75.54123277223515,47.081426089814315,104.00103945465598,2015-06-03 10:00:00-04:00
88.0,76.29183834876456,47.83134914481384,104.75232755271527,2015-06-03 11:00:00-04:00
89.0,74.33053202241315,45.871065034821626,102.78999901000468,2015-06-03 12:00:00-04:00
92.0,75.741631028025,47.28379735772655,104.19946469832345,2015-06-03 13:00:00-04:00
88.0,75.97658454599036,47.51853964249368,104.43462944948705,2015-06-03 14:00:00-04:00
87.0,74.47837017590076,46.02128306951218,102.93545728228935,2015-06-03 15:00:00-04:00
81.0,69.66506647265187,41.20918479349048,98.12094815181327,2015-06-03 16:00:00-04:00
70.0,58.105356820606964,29.6509410916167,86.55977254959723,2015-06-03 17:00:00-04:00
66.0,47.2000911148062,18.7433828335848,75.6567993960276,2015-06-03 18:00:00-04:00
59.0,41.28170882297635,12.822986915531086,69.74043073042161,2015-06-03 19:00:00-04:00
58.0,39.4727507407753,11.019570338995866,67.92593114255473,2015-06-03 20:00:00-04:00
43.0,30.996469204263875,2.54564958114711,59.44728882738064,2015-06-03 21:00:00-04:00
41.0,30.298390902195145,1.847600350567113,58.74918145382318,2015-06-03 22:00:00-04:00
40.0,29.7381453230483,1.2873478439939348,58.188942802102666,2015-06-03 23:00:00-04:00
39.0,25.688040103579468,-2.759774877481199,54.135855084640134,2015-06-04 00:00:00-04:00
40.0,25.204579108301353,-3.242225163547012,53.65138338014972,2015-06-04 01:00:00-04:00
41.0,25.444463741009983,-2.9986899786720116,53.88761746069198,2015-06-04 02:00:00-04:00
40.0,25.405200594648825,-3.037618789318536,53.848019978616186,2015-06-04 03:00:00-04:00
41.0,25.623141681189345,-2.8202004657125137,54.06648382809121,2015-06-04 04:00:00-04:00
56.0,46.43362514160704,17.991082502185265,74.87616778102881,2015-06-04 05:00:00-04:00
61.0,49.34660403938696,20.903150897261774,77.79005718151214,2015-06-04 06:00:00-04:00
71.0,58.897582799296224,30.45408311944559,87.34108247914686,2015-06-04 07:00:00-04:00
84.0,65.97569227513625,37.53027896696884,94.42110558330367,2015-06-04 08:00:00-04:00
84.0,72.32772708974959,43.87955412572243,100.77590005377675,2015-06-04 09:00:00-04:00
88.0,74.50822117259224,46.05798834391291,102.95845400127158,2015-06-04 10:00:00-04:00
89.0,74.54073681034224,46.089073568487315,102.99240005219715,2015-06-04 11:00:00-04:00
84.0,73.28013464471974,44.827781977446975,101.7324873119925,2015-06-04 12:00:00-04:00
90.0,75.11664684493022,46.66573875132438,103.56755493853605,2015-06-04 13:00:00-04:00
88.0,75.41241414999618,46.96206612629536,103.862762173697,2015-06-04 14:00:00-04:00
84.0,74.14092263017393,45.69174793639343,102.59009732395444,2015-06-04 15:00:00-04:00
81.0,70.32064835728391,41.87155353972808,98.76974317483975,2015-06-04 16:00:00-04:00
70.0,59.253138627917686,30.803336014168366,87.702941241667,2015-06-04 17:00:00-04:00
64.0,48.27082527991279,19.8170825976552,76.72456796217038,2015-06-04 18:00:00-04:00
61.0,41.93325766574053,13.478644049943863,70.38787128153719,2015-06-04 19:00:00-04:00
46.0,40.398499125431286,11.949897178633734,68.84710107222884,2015-06-04 20:00:00-04:00
36.0,31.269808259075248,2.821522081514278,59.71809443663622,2015-06-04 21:00:00-04:00
35.0,30.579430702918707,2.13347217644872,59.02538922938869,2015-06-04 22:00:00-04:00
32.0,30.023923814609468,1.5782882157681115,58.469559413450824,2015-06-04 23:00:00-04:00
31.0,26.924494488243013,-1.516512391693123,55.36550136817915,2015-06-05 00:00:00-04:00
30.0,25.942367577862726,-2.497750485642257,54.38248564136771,2015-06-05 01:00:00-04:00
32.0,26.194956377082,-2.244836065872782,54.63474882003678,2015-06-05 02:00:00-04:00
31.0,25.607997493444444,-2.8320931528049513,54.04808813969384,2015-06-05 03:00:00-04:00
31.0,26.53463976325598,-1.904704374336177,54.97398390084814,2015-06-05 04:00:00-04:00
57.0,46.57325694226583,18.132965184455273,75.01354870007638,2015-06-05 05:00:00-04:00
62.0,49.856005243430864,21.415782473196327,78.2962280136654,2015-06-05 06:00:00-04:00
72.0,57.67494928749442,29.23457340415483,86.11532517083401,2015-06-05 07:00:00-04:00
84.0,65.06568469247142,36.61928148490007,93.51208790004277,2015-06-05 08:00:00-04:00
90.0,69.72167309843294,41.277337754063446,98.16600844280245,2015-06-05 09:00:00-04:00
94.0,70.86883566667683,42.42677836652699,99.31089296682667,2015-06-05 10:00:00-04:00
94.0,71.41404198442852,42.969970710217225,99.85811325863982,2015-06-05 11:00:00-04:00
88.0,70.23333161854013,41.79029781741926,98.67636541966101,2015-06-05 12:00:00-04:00
92.0,71.23643155009552,42.78412041770732,99.6887426824837,2015-06-05 13:00:00-04:00
91.0,71.8116288404396,43.3617838980973,100.26147378278189,2015-06-05 14:00:00-04:00
90.0,70.47223010074683,42.019545081877,98.92491511961666,2015-06-05 15:00:00-04:00
85.0,64.71579004337646,36.27083406871858,93.16074601803433,2015-06-05 16:00:00-04:00
70.0,51.429809899809314,22.985499072197506,79.87412072742111,2015-06-05 17:00:00-04:00
29.0,32.96385897387603,4.518067702450843,61.409650245301215,2015-06-05 18:00:00-04:00
30.0,31.130857995233598,2.687724121221862,59.57399186924533,2015-06-05 19:00:00-04:00
29.0,31.18005019684322,2.74050250138097,59.619597892305464,2015-06-05 20:00:00-04:00
30.0,30.551149793627133,2.112128821493222,58.99017076576104,2015-06-05 21:00:00-04:00
28.0,26.440211500386063,-1.999226807787636,54.87964980855976,2015-06-05 22:00:00-04:00
28.0,26.166968293975508,-2.2749391031893396,54.608875691140355,2015-06-05 23:00:00-04:00
28.0,26.228495596157522,-2.211778698848846,54.66876989116389,2015-06-06 00:00:00-04:00
27.0,26.027678591366588,-2.4117640545955616,54.46712123732874,2015-06-06 01:00:00-04:00
27.0,25.953771325458355,-2.4854763598493257,54.39301901076604,2015-06-06 02:00:00-04:00
27.0,25.580661825035982,-2.858022302244251,54.019345952316215,2015-06-06 03:00:00-04:00
27.0,25.593277079796827,-2.845804280788723,54.03235844038238,2015-06-06 04:00:00-04:00
27.0,25.49474519851166,-2.946402902077299,53.93589329910061,2015-06-06 05:00:00-04:00
28.0,26.667494374225477,-1.7738238975971115,55.108812646048065,2015-06-06 06:00:00-04:00
31.0,28.012888147928074,-0.428315381874949,56.4540916777311,2015-06-06 07:00:00-04:00
41.0,29.11560649542774,0.6711798539289227,57.56003313692656,2015-06-06 08:00:00-04:00
