Actual,Predicted,obs_ci_lower,obs_ci_upper,Datetime
57.0,25.677011379507917,-17.526564901979526,68.88058766099536,2015-07-13 04:00:00-04:00
56.0,24.926695227766345,-18.2773682654326,68.13075872096529,2015-07-13 05:00:00-04:00
60.0,24.818109591508602,-18.38515860508342,68.02137778810062,2015-07-13 06:00:00-04:00
61.0,25.10765316343722,-18.09829468134776,68.31360100822221,2015-07-13 07:00:00-04:00
59.0,26.068763958607747,-17.139062128991107,69.27659004620659,2015-07-13 08:00:00-04:00
59.0,28.34998874442357,-14.85672567738927,71.55670316623642,2015-07-13 09:00:00-04:00
58.0,29.80989618590783,-13.39837142089494,73.0181637927106,2015-07-13 10:00:00-04:00
61.0,31.826732405899435,-11.38488644403786,75.03835125583673,2015-07-13 11:00:00-04:00
61.0,31.228595258080645,-11.98708324291971,74.444273759081,2015-07-13 12:00:00-04:00
59.0,33.76959518637173,-9.453519999170865,76.99271037191433,2015-07-13 13:00:00-04:00
62.0,37.582833122111424,-5.62755674825511,80.79322299247795,2015-07-13 14:00:00-04:00
64.0,36.56522160531321,-6.665060808978943,79.79550401960537,2015-07-13 15:00:00-04:00
66.0,34.76541930435434,-8.444484223106478,77.97532283181516,2015-07-13 16:00:00-04:00
64.0,37.01654108402016,-6.190735406827315,80.22381757486764,2015-07-13 17:00:00-04:00
64.0,39.06588115624601,-4.142723871018205,82.27448618351022,2015-07-13 18:00:00-04:00
64.0,41.03740036533253,-2.171717210308536,84.2465179409736,2015-07-13 19:00:00-04:00
68.0,41.68683466868572,-1.5254604331716308,84.89912977054307,2015-07-13 20:00:00-04:00
71.0,40.51789839353444,-2.7054848727661494,83.74128165983502,2015-07-13 21:00:00-04:00
70.0,38.638409818810175,-4.566792224422578,81.84361186204293,2015-07-13 22:00:00-04:00
64.0,36.45465108310373,-6.7512636558072145,79.66056582201466,2015-07-13 23:00:00-04:00
62.0,31.42580111187121,-11.90362569719025,74.75522792093267,2015-07-14 00:00:00-04:00
59.0,30.68728208590659,-12.64187822096293,74.0164423927761,2015-07-14 01:00:00-04:00
59.0,29.896107425663843,-13.43626651319807,73.22848136452575,2015-07-14 02:00:00-04:00
59.0,29.362954283898574,-13.968654543608352,72.6945631114055,2015-07-14 03:00:00-04:00
59.0,28.419870470285815,-14.909358492874347,71.74909943344598,2015-07-14 04:00:00-04:00
59.0,28.251338801972224,-15.079997313719517,71.58267491766397,2015-07-14 05:00:00-04:00
61.0,28.05389074781729,-15.280077367286061,71.38785886292064,2015-07-14 06:00:00-04:00
62.0,27.837071831562298,-15.496621109098285,71.17076477222288,2015-07-14 07:00:00-04:00
61.0,28.61350384722823,-14.720167593053674,71.94717528751013,2015-07-14 08:00:00-04:00
62.0,30.84215148519982,-12.497217129719132,74.18152010011877,2015-07-14 09:00:00-04:00
60.0,29.93526256640871,-13.400795224450789,73.27132035726821,2015-07-14 10:00:00-04:00
61.0,30.89412912589566,-12.450869209734122,74.23912746152544,2015-07-14 11:00:00-04:00
63.0,31.082290580062732,-12.269585499025261,74.43416665915072,2015-07-14 12:00:00-04:00
61.0,27.899420408550498,-15.445004475457374,71.24384529255838,2015-07-14 13:00:00-04:00
60.0,28.585752901341607,-14.75804148315514,71.92954728583835,2015-07-14 14:00:00-04:00
65.0,29.916513378239756,-13.41861574089046,73.25164249736997,2015-07-14 15:00:00-04:00
65.0,30.968525602264293,-12.367004546893305,74.30405575142188,2015-07-14 16:00:00-04:00
65.0,31.209839804112107,-12.131275958112944,74.55095556633717,2015-07-14 17:00:00-04:00
61.0,32.394863577934046,-10.942010747075628,75.73173790294372,2015-07-14 18:00:00-04:00
