Actual,Predicted,obs_ci_lower,obs_ci_upper,Datetime
47.0,46.81123672263247,23.536949382099337,70.08552406316561,2015-06-02 13:00:00-04:00
47.0,47.153961576697725,23.886232893569026,70.42169025982642,2015-06-02 14:00:00-04:00
47.0,46.4624969193097,23.196477249954455,69.72851658866495,2015-06-02 15:00:00-04:00
48.0,46.549987721999614,23.290172212755383,69.80980323124385,2015-06-02 16:00:00-04:00
50.0,48.788016886938195,25.527957503347363,72.04807627052902,2015-06-02 17:00:00-04:00
49.0,49.46947804968947,26.208750132900605,72.73020596647834,2015-06-02 18:00:00-04:00
47.0,50.903117787943046,27.643553117004764,74.16268245888133,2015-06-02 19:00:00-04:00
56.0,54.798754852789486,31.53975615902057,78.0577535465584,2015-06-02 20:00:00-04:00
56.0,54.94296738774919,31.68420406863187,78.20173070686651,2015-06-02 21:00:00-04:00
58.0,55.33194429814263,32.07099120924382,78.59289738704143,2015-06-02 22:00:00-04:00
57.0,55.05072789667105,31.79155707728601,78.30989871605608,2015-06-02 23:00:00-04:00
57.0,54.591517600479534,31.331797753667164,77.85123744729191,2015-06-03 00:00:00-04:00
56.0,54.767310276056236,31.507781120996945,78.02683943111552,2015-06-03 01:00:00-04:00
58.0,55.942482821440024,32.68216479137425,79.2028008515058,2015-06-03 02:00:00-04:00
57.0,55.40856773365773,32.149119712663406,78.66801575465206,2015-06-03 03:00:00-04:00
56.0,54.953519717838304,31.69463429458188,78.21240514109473,2015-06-03 04:00:00-04:00
56.0,54.73717138041381,31.476527700001355,77.99781506082627,2015-06-03 05:00:00-04:00
57.0,54.34526168994233,31.08534951471836,77.60517386516631,2015-06-03 06:00:00-04:00
31.0,47.2802386801019,24.020332595228094,70.54014476497571,2015-06-03 07:00:00-04:00
48.0,48.57775504319876,25.314061886705044,71.84144819969248,2015-06-03 08:00:00-04:00
48.0,48.71059392633512,25.446206927276354,71.9749809253939,2015-06-03 09:00:00-04:00
48.0,48.858457939701466,25.592704509219516,72.12421137018342,2015-06-03 10:00:00-04:00
48.0,48.91204928951781,25.64475331475808,72.17934526427754,2015-06-03 11:00:00-04:00
48.0,48.79690120482101,25.530437164361,72.06336524528102,2015-06-03 12:00:00-04:00
49.0,49.368561476903935,26.102424703553137,72.63469825025473,2015-06-03 13:00:00-04:00
48.0,49.491210784281634,26.2258823974516,72.75653917111167,2015-06-03 14:00:00-04:00
48.0,49.3358719170686,26.07237323752845,72.59937059660875,2015-06-03 15:00:00-04:00
49.0,50.06300955581261,26.799477913634274,73.32654119799095,2015-06-03 16:00:00-04:00
50.0,52.244138181741576,28.981807712255566,75.50646865122758,2015-06-03 17:00:00-04:00
48.0,52.327019949123624,29.063858081989718,75.59018181625753,2015-06-03 18:00:00-04:00
53.0,53.33837642722703,30.073579872166444,76.60317298228762,2015-06-03 19:00:00-04:00
56.0,56.03421342569676,32.77289341141136,79.29553343998217,2015-06-03 20:00:00-04:00
58.0,56.17247240320913,32.91308273135921,79.43186207505904,2015-06-03 21:00:00-04:00
57.0,56.25491028325854,32.99554434925563,79.51427621726145,2015-06-03 22:00:00-04:00
57.0,56.258318784324004,32.997958699054394,79.51867886959361,2015-06-03 23:00:00-04:00
58.0,55.941848252512614,32.684955726231344,79.19874077879388,2015-06-04 00:00:00-04:00
58.0,56.24066843615168,32.98551030585058,79.49582656645278,2015-06-04 01:00:00-04:00
59.0,56.66432474826327,33.4103147149378,79.91833478158874,2015-06-04 02:00:00-04:00
58.0,55.42427093565202,32.17053021114221,78.67801166016183,2015-06-04 03:00:00-04:00
58.0,55.773536757084784,32.520259120792446,79.02681439337712,2015-06-04 04:00:00-04:00
57.0,54.94363759153343,31.691013159065967,78.1962620240009,2015-06-04 05:00:00-04:00
56.0,54.85588705592879,31.602519322090767,78.10925478976681,2015-06-04 06:00:00-04:00
31.0,34.05899557980547,10.805591137544372,57.31240002206657,2015-06-04 07:00:00-04:00
47.0,48.60219886619785,25.34722881624133,71.85716891615438,2015-06-04 08:00:00-04:00
48.0,48.66805779801433,25.411758894643842,71.92435670138482,2015-06-04 09:00:00-04:00
47.0,49.06447077494637,25.80556503290118,72.32337651699157,2015-06-04 10:00:00-04:00
49.0,49.23190179096787,25.97084050586633,72.4929630760694,2015-06-04 11:00:00-04:00
48.0,48.964959168758625,25.703323680576034,72.22659465694122,2015-06-04 12:00:00-04:00
48.0,49.38594784645588,26.12550599533324,72.64638969757851,2015-06-04 13:00:00-04:00
47.0,49.38223245998152,26.123223817524835,72.64124110243822,2015-06-04 14:00:00-04:00
46.0,49.23542904730297,25.97738026731961,72.49347782728634,2015-06-04 15:00:00-04:00
49.0,49.60908421483016,26.351100846079273,72.86706758358105,2015-06-04 16:00:00-04:00
48.0,52.038429343645376,28.779868921775126,75.29698976551563,2015-06-04 17:00:00-04:00
50.0,52.26770097939969,29.00592124186405,75.52948071693532,2015-06-04 18:00:00-04:00
48.0,52.90040670766005,29.638946179738962,76.16186723558114,2015-06-04 19:00:00-04:00
