Actual,Predicted,obs_ci_lower,obs_ci_upper,Datetime
1.0,0.330332749961113,-1.9968719502591168,2.657537450181343,2016-06-05 03:00:00-04:00
0.0,0.4784216298437911,-1.8487403170552208,2.8055835767428032,2016-06-05 04:00:00-04:00
1.0,0.5144757359547409,-1.8128404659518693,2.841791937861351,2016-06-05 05:00:00-04:00
1.0,0.5802621706449479,-1.7468842116788963,2.907408552968792,2016-06-05 06:00:00-04:00
0.0,0.6105807407455786,-1.7167403906119276,2.937901872103085,2016-06-05 07:00:00-04:00
1.0,0.5880611310441143,-1.7400476051387925,2.9161698672270213,2016-06-05 08:00:00-04:00
0.0,0.5177432207404103,-1.8103720649235377,2.8458585064043582,2016-06-05 09:00:00-04:00
1.0,0.4072495308049649,-1.9205929391205572,2.735092000730487,2016-06-05 10:00:00-04:00
1.0,0.3551576246898197,-1.9730550242102098,2.683370273589849,2016-06-05 11:00:00-04:00
0.0,0.45578457243674675,-1.8731997388287494,2.784768883702243,2016-06-05 12:00:00-04:00
1.0,0.3659295140671006,-1.962201402378246,2.6940604305124474,2016-06-05 13:00:00-04:00
1.0,0.4198193551580783,-1.9088924351090248,2.7485311454251815,2016-06-05 14:00:00-04:00
0.0,0.38857029927094244,-1.9392113762006242,2.716351974742509,2016-06-05 15:00:00-04:00
1.0,0.40544132206448663,-1.9223790701921983,2.7332617143211717,2016-06-05 16:00:00-04:00
0.0,0.38870186009767727,-1.9390714933735258,2.7164752135688803,2016-06-05 17:00:00-04:00
1.0,0.5238438553822107,-1.8039501779129656,2.851637888677387,2016-06-05 18:00:00-04:00
1.0,0.5498270315723641,-1.7778464412184547,2.8775005043631827,2016-06-05 19:00:00-04:00
0.0,0.5816914796050358,-1.746144578639342,2.9095275378494136,2016-06-05 20:00:00-04:00
1.0,0.49342150999859974,-1.8340088850734657,2.8208519050706653,2016-06-05 21:00:00-04:00
0.0,0.49357280104543116,-1.8337952971994134,2.820940899290276,2016-06-05 22:00:00-04:00
1.0,0.592863788551114,-1.7346013501845587,2.920328927286787,2016-06-05 23:00:00-04:00
1.0,0.28075609960918274,-2.0405061601846333,2.602018359402999,2016-06-06 00:00:00-04:00
0.0,0.2762290903231597,-2.04484681918003,2.597304999826349,2016-06-06 01:00:00-04:00
1.0,0.35390533032478555,-1.9671596549927561,2.674970315642327,2016-06-06 02:00:00-04:00
1.0,0.3223952842004976,-1.998706395857719,2.643496964258714,2016-06-06 03:00:00-04:00
0.0,0.4019704399847158,-1.919114442110125,2.7230553220795564,2016-06-06 04:00:00-04:00
1.0,0.54426337166522,-1.7769131400371783,2.865439883367618,2016-06-06 05:00:00-04:00
1.0,0.4876039978309945,-1.8335684938527275,2.8087764895147167,2016-06-06 06:00:00-04:00
0.0,0.30156295790970256,-2.0196150018180345,2.62274091763744,2016-06-06 07:00:00-04:00
1.0,0.3770994645473561,-1.9441605489989633,2.6983594780936753,2016-06-06 08:00:00-04:00
1.0,0.39123973751492236,-1.9298840102163755,2.71236348524622,2016-06-06 09:00:00-04:00
0.0,0.38221064841166486,-1.9389610438619678,2.7033823406852977,2016-06-06 10:00:00-04:00
1.0,0.44607100147751816,-1.875152742343358,2.7672947452983943,2016-06-06 11:00:00-04:00
0.0,0.4424498815879681,-1.8787108969041608,2.763610660080097,2016-06-06 12:00:00-04:00
1.0,0.39793881354960586,-1.9233166590849184,2.71919428618413,2016-06-06 13:00:00-04:00
1.0,0.42541602482622587,-1.8958368941386574,2.746668943791109,2016-06-06 14:00:00-04:00
0.0,0.4351023262489058,-1.8861349828509306,2.756339635348742,2016-06-06 15:00:00-04:00
1.0,0.4533307945637185,-1.8679246181654343,2.7745862072928715,2016-06-06 16:00:00-04:00
1.0,0.4072838185301642,-1.9141360219691155,2.728703659029444,2016-06-06 17:00:00-04:00
0.0,0.4176755421811978,-1.9035435213299303,2.738894605692326,2016-06-06 18:00:00-04:00
1.0,0.46519175875602004,-1.8560275540502484,2.7864110715622887,2016-06-06 19:00:00-04:00
1.0,1.337519747438181,-0.9836705638191079,3.65871005869547,2016-06-06 20:00:00-04:00
0.0,0.46827025864739696,-1.852870413757407,2.789410931052201,2016-06-06 21:00:00-04:00
1.0,0.5016095944269251,-1.8195766937846285,2.822795882638479,2016-06-06 22:00:00-04:00
0.0,0.6530119849346065,-1.6680986670060816,2.9741226368752947,2016-06-06 23:00:00-04:00
1.0,0.39452232610532323,-1.9347529009852578,2.7237975531959044,2016-06-07 00:00:00-04:00
1.0,0.3345595434923691,-1.9947112833140974,2.6638303702988355,2016-06-07 01:00:00-04:00
1.0,0.39414306014763295,-1.9350857894313107,2.7233719097265765,2016-06-07 02:00:00-04:00
0.0,0.3110145993028563,-2.018204983801116,2.6402341824068287,2016-06-07 03:00:00-04:00
1.0,0.4440501940966315,-1.8851772576003412,2.773277645793604,2016-06-07 04:00:00-04:00
1.0,0.6167999845960921,-1.7124000555628944,2.9460000247550786,2016-06-07 05:00:00-04:00
0.0,0.3891465535473421,-1.940130292629102,2.718423399723786,2016-06-07 06:00:00-04:00
1.0,0.40014363049557095,-1.929132572118695,2.7294198331098367,2016-06-07 07:00:00-04:00
1.0,0.4808427171548663,-1.8486521285234374,2.81033756283317,2016-06-07 08:00:00-04:00
0.0,0.47591414128266846,-1.8538276287474214,2.8056559113127584,2016-06-07 09:00:00-04:00
1.0,0.4116187052094337,-1.9178787233296881,2.7411161337485557,2016-06-07 10:00:00-04:00
0.0,0.42340905336444346,-1.9063330896079718,2.7531511963368587,2016-06-07 11:00:00-04:00
1.0,0.4410606249798755,-1.8892791520982049,2.771400402057956,2016-06-07 12:00:00-04:00
1.0,0.39927211403467294,-1.9318657136534438,2.73040994172279,2016-06-07 13:00:00-04:00
0.0,0.4865701968551768,-1.844588422698864,2.8177288164092174,2016-06-07 14:00:00-04:00
1.0,0.4635075105019769,-1.8666801842646628,2.793695205268617,2016-06-07 15:00:00-04:00
1.0,0.40035383244074835,-1.9300944680889058,2.7308021329704024,2016-06-07 16:00:00-04:00
0.0,0.5257703373183389,-1.8040438554321547,2.8555845300688327,2016-06-07 17:00:00-04:00
1.0,0.4345711381751218,-1.8949735542488668,2.7641158305991103,2016-06-07 18:00:00-04:00
1.0,0.5837046735202169,-1.7459916089856669,2.9134009560261007,2016-06-07 19:00:00-04:00
0.0,0.5702550612993132,-1.7593504681655907,2.899860590764217,2016-06-07 20:00:00-04:00
1.0,0.6042676829870434,-1.7252920909215956,2.9338274568956826,2016-06-07 21:00:00-04:00
1.0,0.5723391881179625,-1.7571762082275897,2.9018545844635146,2016-06-07 22:00:00-04:00
0.0,0.6253486740456605,-1.7042069573918956,2.9549043054832165,2016-06-07 23:00:00-04:00
1.0,0.3573132788024385,-1.9726242609232028,2.6872508185280797,2016-06-08 00:00:00-04:00
1.0,0.3075266803592131,-2.0220409978621885,2.637094358580615,2016-06-08 01:00:00-04:00
1.0,0.43814903155576096,-1.8912279355130248,2.7675259986245466,2016-06-08 02:00:00-04:00
1.0,0.3890075937762301,-1.9403628195841878,2.718378007136648,2016-06-08 03:00:00-04:00
0.0,0.45370381569658524,-1.8756625635378126,2.7830701949309833,2016-06-08 04:00:00-04:00
1.0,0.587631656690951,-1.741678558963462,2.916941872345364,2016-06-08 05:00:00-04:00
1.0,0.3747580238133943,-1.954737790970377,2.7042538385971655,2016-06-08 06:00:00-04:00
0.0,0.4553502313265011,-1.874262715178899,2.7849631778319015,2016-06-08 07:00:00-04:00
1.0,0.4281742827612121,-1.9014168572430319,2.757765422765456,2016-06-08 08:00:00-04:00
1.0,0.44760937585557303,-1.8819813390835323,2.777200090794678,2016-06-08 09:00:00-04:00
0.0,0.5101875530481643,-1.8195261598321313,2.83990126592846,2016-06-08 10:00:00-04:00
1.0,0.40279875852276187,-1.9271250227021073,2.732722539747631,2016-06-08 11:00:00-04:00
1.0,0.5782711992433182,-1.7516223229562935,2.90816472144293,2016-06-08 12:00:00-04:00
1.0,0.400176878592294,-1.929346614721696,2.7297003719062842,2016-06-08 13:00:00-04:00
0.0,0.4429722148075292,-1.8867587124353769,2.7727031420504353,2016-06-08 14:00:00-04:00
1.0,0.38701084008600756,-1.943282802497185,2.7173044826692,2016-06-08 15:00:00-04:00
1.0,0.4841653464413584,-1.8456308398404289,2.8139615327231455,2016-06-08 16:00:00-04:00
0.0,0.530365952400981,-1.7995137185370242,2.860245623338986,2016-06-08 17:00:00-04:00
1.0,0.46020634137201133,-1.8696938585230036,2.7901065412670265,2016-06-08 18:00:00-04:00
1.0,0.43508630072892596,-1.8948394115241491,2.765012012982001,2016-06-08 19:00:00-04:00
0.0,0.6604521149821642,-1.6690688498382982,2.9899730798026263,2016-06-08 20:00:00-04:00
1.0,0.5523915208867222,-1.7771146850934998,2.8818977268669443,2016-06-08 21:00:00-04:00
1.0,0.622273760356278,-1.7074035779476542,2.95195109866021,2016-06-08 22:00:00-04:00
1.0,0.604740365912062,-1.7250417579456623,2.9345224897697864,2016-06-08 23:00:00-04:00
0.0,0.43100566179989547,-1.8980667486888645,2.7600780722886555,2016-06-09 00:00:00-04:00
1.0,0.28742201606788653,-2.041473080089096,2.616317112224869,2016-06-09 01:00:00-04:00
1.0,0.3506436006439789,-1.9778236792952395,2.679110880583197,2016-06-09 02:00:00-04:00
1.0,0.47246721743319164,-1.856385407961089,2.801319842827472,2016-06-09 03:00:00-04:00
1.0,0.4034509150994727,-1.92520091056254,2.7321027407614853,2016-06-09 04:00:00-04:00
0.0,0.6895123124605755,-1.6391411125619448,3.0181657374830957,2016-06-09 05:00:00-04:00
1.0,0.4456162578838764,-1.8830447157761174,2.77427723154387,2016-06-09 06:00:00-04:00
1.0,0.32400351747135836,-2.005003266297581,2.653010301240298,2016-06-09 07:00:00-04:00
1.0,0.4335176174127226,-1.8953803694789821,2.7624156043044272,2016-06-09 08:00:00-04:00
0.0,0.29849610539234134,-2.030292147291004,2.6272843580756864,2016-06-09 09:00:00-04:00
1.0,0.5044046419458919,-1.8243073075764717,2.8331165914682552,2016-06-09 10:00:00-04:00
1.0,0.49069911212672507,-1.8385172667756868,2.819915491029137,2016-06-09 11:00:00-04:00
0.0,0.40368113789139204,-1.925441179927761,2.7328034557105454,2016-06-09 12:00:00-04:00
1.0,0.4836710982472476,-1.8453329334126265,2.8126751299071215,2016-06-09 13:00:00-04:00
0.0,0.4655773015846465,-1.8636993963912205,2.7948539995605133,2016-06-09 14:00:00-04:00
1.0,0.5274660171621188,-1.801804098572811,2.8567361328970486,2016-06-09 15:00:00-04:00
0.0,0.3642864138415043,-1.9646852540181425,2.693258081701151,2016-06-09 16:00:00-04:00
1.0,0.48827140709067673,-1.840677250508636,2.8172200646899896,2016-06-09 17:00:00-04:00
1.0,0.4632660427615529,-1.8664574754576608,2.7929895609807667,2016-06-09 18:00:00-04:00
0.0,0.5525582448695655,-1.7770715849820684,2.882188074721199,2016-06-09 19:00:00-04:00
1.0,0.6150994143506362,-1.7136004679331518,2.9437992966344244,2016-06-09 20:00:00-04:00
0.0,0.6027499924261159,-1.726023887153351,2.9315238720055827,2016-06-09 21:00:00-04:00
1.0,0.5229065500346607,-1.8054503114093676,2.8512634114786892,2016-06-09 22:00:00-04:00
1.0,0.6959246243288973,-1.6324809554812738,3.0243302041390683,2016-06-09 23:00:00-04:00
0.0,0.316091102766901,-2.01182428369038,2.6440064892241817,2016-06-10 00:00:00-04:00
1.0,0.40705375458823145,-1.9209732889452833,2.735080798121746,2016-06-10 01:00:00-04:00
0.0,0.3503316217059207,-1.9776252723032246,2.678288515715066,2016-06-10 02:00:00-04:00
1.0,0.32223765062027887,-2.005708129352696,2.6501834305932537,2016-06-10 03:00:00-04:00
1.0,0.506724121548323,-1.8212194190934134,2.8346676621900597,2016-06-10 04:00:00-04:00
0.0,0.6521588115022172,-1.6757953953791247,2.980113018383559,2016-06-10 05:00:00-04:00
1.0,0.3622343227889233,-1.9657293988292353,2.690198044407082,2016-06-10 06:00:00-04:00
1.0,0.3461232948506312,-1.9822168782608383,2.6744634679621004,2016-06-10 07:00:00-04:00
0.0,0.3811755106993338,-1.9477688895605567,2.710119910959224,2016-06-10 08:00:00-04:00
1.0,0.5344859323142234,-1.794204737976071,2.8631766026045176,2016-06-10 09:00:00-04:00
0.0,0.4321121542849001,-1.896307944151454,2.760532252721254,2016-06-10 10:00:00-04:00
1.0,0.4559120355217362,-1.872464609452979,2.7842886804964517,2016-06-10 11:00:00-04:00
1.0,0.46634146244145547,-1.8619267040629188,2.79460962894583,2016-06-10 12:00:00-04:00
1.0,0.49107739699580943,-1.837339850924466,2.8194946449160847,2016-06-10 13:00:00-04:00
0.0,0.40496256142844345,-1.9236956486381707,2.7336207714950578,2016-06-10 14:00:00-04:00
1.0,0.5106074715095507,-1.8182735582928755,2.839488501311977,2016-06-10 15:00:00-04:00
1.0,0.37694666186437586,-1.9516329895163151,2.705526313245067,2016-06-10 16:00:00-04:00
0.0,0.41742840916699286,-1.9108965963494922,2.745753414683478,2016-06-10 17:00:00-04:00
1.0,0.47335624497824674,-1.855251355158403,2.8019638451148965,2016-06-10 18:00:00-04:00
1.0,0.4930521029038899,-1.8352789128703098,2.8213831186780896,2016-06-10 19:00:00-04:00
0.0,0.6422913103592132,-1.6856367373525782,2.9702193580710046,2016-06-10 20:00:00-04:00
1.0,0.648619833720907,-1.6792859452752005,2.9765256127170145,2016-06-10 21:00:00-04:00
1.0,0.5954513690391152,-1.7324352011495592,2.92333793922779,2016-06-10 22:00:00-04:00
1.0,0.6712994788157601,-1.656928973391175,2.9995279310226954,2016-06-10 23:00:00-04:00
0.0,0.38073936453760326,-1.947324409524474,2.7088031385996807,2016-06-11 00:00:00-04:00
1.0,0.42439169748951266,-1.9034902703120862,2.7522736652911117,2016-06-11 01:00:00-04:00
1.0,0.4432158045284375,-1.8846771560457345,2.7711087651026096,2016-06-11 02:00:00-04:00
1.0,0.28806876259279257,-2.0398322786091736,2.6159698037947585,2016-06-11 03:00:00-04:00
0.0,0.46246854439923896,-1.8655041948281061,2.790441283626584,2016-06-11 04:00:00-04:00
1.0,0.6645556052400992,-1.6633435390547884,2.9924547495349865,2016-06-11 05:00:00-04:00
1.0,0.5529356214280465,-1.7749097608120992,2.8807810036681922,2016-06-11 06:00:00-04:00
0.0,0.4615371991994828,-1.8663652571240148,2.7894396555229806,2016-06-11 07:00:00-04:00
1.0,0.6383688263105355,-1.6900163211849626,2.9667539738060333,2016-06-11 08:00:00-04:00
1.0,0.4794283805272931,-1.8489672689872756,2.807824030041862,2016-06-11 09:00:00-04:00
0.0,0.3516626575029775,-1.9763325742117583,2.6796578892177134,2016-06-11 10:00:00-04:00
1.0,0.4675928989560436,-1.8605708006783197,2.795756598590407,2016-06-11 11:00:00-04:00
1.0,0.4538977112297143,-1.8744009516743105,2.782196374133739,2016-06-11 12:00:00-04:00
0.0,0.37875802796542635,-1.9494740694546784,2.706990125385531,2016-06-11 13:00:00-04:00
0.0,0.2990661181474692,-2.028919650687448,2.627051886982386,2016-06-11 14:00:00-04:00
1.0,0.5170270404128193,-1.8113589141045527,2.8454129949301916,2016-06-11 15:00:00-04:00
1.0,0.39328890901710956,-1.9352943706719228,2.721872188706142,2016-06-11 16:00:00-04:00
0.0,0.42172989970904917,-1.9068913944108195,2.7503511938289176,2016-06-11 17:00:00-04:00
1.0,0.5203467382568503,-1.8082556508979137,2.8489491274116143,2016-06-11 18:00:00-04:00
1.0,0.6634590183235366,-1.664998323524466,2.991916360171539,2016-06-11 19:00:00-04:00
0.0,0.5687150290615983,-1.7593344934132784,2.8967645515364753,2016-06-11 20:00:00-04:00
1.0,0.6962457345620845,-1.6317132239173755,3.0242046930415443,2016-06-11 21:00:00-04:00
1.0,0.59758451709873,-1.7303615887397465,2.9255306229372064,2016-06-11 22:00:00-04:00
1.0,0.6339016881378277,-1.6939839426135153,2.9617873188891704,2016-06-11 23:00:00-04:00
0.0,0.38582234856533415,-1.9415466777070347,2.713191374837703,2016-06-12 00:00:00-04:00
1.0,0.31121167677967165,-2.016063683882411,2.638487037441754,2016-06-12 01:00:00-04:00
1.0,0.44225411776153145,-1.8854488844273973,2.76995711995046,2016-06-12 02:00:00-04:00
1.0,0.39702868618991977,-1.9301882536088057,2.724245625988645,2016-06-12 03:00:00-04:00
0.0,0.5349474188966298,-1.7922221457899021,2.8621169835831615,2016-06-12 04:00:00-04:00
1.0,0.5683569718459018,-1.7587544307288463,2.89546837442065,2016-06-12 05:00:00-04:00
1.0,0.6134370506347808,-1.713712001530179,2.940586102799741,2016-06-12 06:00:00-04:00
0.0,0.5590236334752219,-1.7684797415999078,2.8865270085503516,2016-06-12 07:00:00-04:00
1.0,0.5270651080814962,-1.8010753708495213,2.8552055870125135,2016-06-12 08:00:00-04:00
1.0,0.4884633989302951,-1.8393966321426183,2.8163234300032087,2016-06-12 09:00:00-04:00
1.0,0.4124021989469848,-1.9152859757494758,2.7400903736434454,2016-06-12 10:00:00-04:00
0.0,0.3577744668424216,-1.96997772716245,2.685526660847293,2016-06-12 11:00:00-04:00
1.0,0.44339943474386145,-1.8850900591383672,2.7718889286260904,2016-06-12 12:00:00-04:00
1.0,0.3588466966982995,-1.9692083692800895,2.6869017626766887,2016-06-12 13:00:00-04:00
0.0,0.4410435433141741,-1.8870500681322087,2.769137154760557,2016-06-12 14:00:00-04:00
1.0,0.43677511185081513,-1.8907753484640266,2.764325572165657,2016-06-12 15:00:00-04:00
1.0,0.41944607518896226,-1.9083232326286779,2.7472153830066026,2016-06-12 16:00:00-04:00
1.0,0.38224452822744864,-1.9457672989040542,2.7102563553589514,2016-06-12 17:00:00-04:00
0.0,0.5513357357566929,-1.7769790281341438,2.8796504996475294,2016-06-12 18:00:00-04:00
1.0,0.5741423568714621,-1.7539588298944622,2.902243543637386,2016-06-12 19:00:00-04:00
1.0,0.5545836218349076,-1.7731001261482913,2.8822673698181065,2016-06-12 20:00:00-04:00
0.0,0.5196708478777295,-1.8080375839389253,2.847379279694384,2016-06-12 21:00:00-04:00
1.0,0.5694994152609516,-1.7581104238363257,2.897109254358229,2016-06-12 22:00:00-04:00
1.0,0.6511678706697223,-1.6765425584377778,2.978878299777222,2016-06-12 23:00:00-04:00
1.0,0.3338966804595449,-1.9876557559981585,2.6554491169172483,2016-06-13 00:00:00-04:00
0.0,0.29629423933035876,-2.0250663287818766,2.617654807442594,2016-06-13 01:00:00-04:00
1.0,0.3923251726535984,-1.928927290945367,2.713577636252564,2016-06-13 02:00:00-04:00
1.0,0.3559218939026029,-1.965283877048396,2.677127664853602,2016-06-13 03:00:00-04:00
1.0,0.42752788370467093,-1.8938390605655357,2.7488948279748775,2016-06-13 04:00:00-04:00
0.0,0.5660145585700576,-1.755495057112561,2.8875241742526763,2016-06-13 05:00:00-04:00
1.0,0.5175985955966922,-1.803754422537377,2.838951613730761,2016-06-13 06:00:00-04:00
1.0,0.37574966075760363,-1.9456174208970127,2.69711674241222,2016-06-13 07:00:00-04:00
1.0,0.4284242131353294,-1.8929160512829437,2.7497644775536028,2016-06-13 08:00:00-04:00
0.0,0.46107154170151127,-1.860339178230114,2.7824822616331364,2016-06-13 09:00:00-04:00
1.0,0.41451420240838094,-1.9069185091729708,2.7359469139897326,2016-06-13 10:00:00-04:00
1.0,0.4490145404181404,-1.8723558084021166,2.7703848892383975,2016-06-13 11:00:00-04:00
1.0,0.4473012102273888,-1.874159379654193,2.7687618001089707,2016-06-13 12:00:00-04:00
0.0,0.379449159080409,-1.9419864997447087,2.7008848179055267,2016-06-13 13:00:00-04:00
0.0,0.41319784402482734,-1.9081248192302669,2.7345205072799215,2016-06-13 14:00:00-04:00
1.0,0.42232831265981563,-1.8989693340399416,2.743625959359573,2016-06-13 15:00:00-04:00
1.0,0.466551353352297,-1.8546578253930939,2.787760532097688,2016-06-13 16:00:00-04:00
0.0,0.4058726108280788,-1.9153652028727892,2.727110424528947,2016-06-13 17:00:00-04:00
1.0,0.45675758539607886,-1.8644139416945182,2.777929112486676,2016-06-13 18:00:00-04:00
1.0,0.5196513298643402,-1.801523247562485,2.8408259072911655,2016-06-13 19:00:00-04:00
1.0,1.427282566558078,-0.8941246371813121,3.748689770297468,2016-06-13 20:00:00-04:00
0.0,0.5035347529683541,-1.8175402516160308,2.824609757552739,2016-06-13 21:00:00-04:00
1.0,0.5300735793653819,-1.7909631291217274,2.8511102878524914,2016-06-13 22:00:00-04:00
1.0,0.6808317326233561,-1.6402230688107542,3.0018865340574665,2016-06-13 23:00:00-04:00
0.0,0.39145431358563115,-1.937761385351891,2.7206700125231533,2016-06-14 00:00:00-04:00
0.0,0.36327059158500896,-1.965913586419576,2.692454769589594,2016-06-14 01:00:00-04:00
0.0,0.4387476872557298,-1.8905013716864718,2.7679967461979316,2016-06-14 02:00:00-04:00
0.0,0.30797150398104245,-2.0213183537806665,2.6372613617427514,2016-06-14 03:00:00-04:00
0.0,0.4559854777450682,-1.8732307849195415,2.785201740409678,2016-06-14 04:00:00-04:00
1.0,0.6073023358807601,-1.7218892997642088,2.9364939715257288,2016-06-14 05:00:00-04:00
1.0,0.37647675404118247,-1.9526964920065215,2.7056500000888866,2016-06-14 06:00:00-04:00
0.0,0.3487967648947602,-1.980996859086508,2.678590388876028,2016-06-14 07:00:00-04:00
1.0,0.4261659358569392,-1.903533877818953,2.7558657495328314,2016-06-14 08:00:00-04:00
1.0,0.46017625271975504,-1.8692360011733844,2.7895885066128945,2016-06-14 09:00:00-04:00
1.0,0.4438075330146242,-1.8854854197975561,2.7731004858268045,2016-06-14 10:00:00-04:00
0.0,0.45133614132622163,-1.8781705307579724,2.7808428134104157,2016-06-14 11:00:00-04:00
1.0,0.423713111119042,-1.9061237150230992,2.753549937261183,2016-06-14 12:00:00-04:00
1.0,0.36961497378798025,-1.96027846780169,2.6995084153776507,2016-06-14 13:00:00-04:00
0.0,0.4865799841446098,-1.8432834714674007,2.81644343975662,2016-06-14 14:00:00-04:00
1.0,0.45130790517405794,-1.878091602568221,2.7807074129163367,2016-06-14 15:00:00-04:00
1.0,0.3992242159220838,-1.9302558164787624,2.72870424832293,2016-06-14 16:00:00-04:00
1.0,0.5356412914155148,-1.7937696642983085,2.8650522471293383,2016-06-14 17:00:00-04:00
