Actual,Predicted,obs_ci_lower,obs_ci_upper,Datetime
90.0,76.86318293146473,25.498899621000305,128.22746624192916,2018-01-07 06:00:00-05:00
93.0,74.72709154699714,23.364749963356537,126.08943313063776,2018-01-07 07:00:00-05:00
92.0,80.66573707589521,29.354628743347973,131.97684540844244,2018-01-07 15:00:00-05:00
100.0,91.50077607225049,40.28899341567428,142.7125587288267,2018-01-08 11:00:00-05:00
103.0,90.5913937973242,39.38105621446207,141.80173138018634,2018-01-08 12:00:00-05:00
104.0,89.56565818191785,38.35367655120058,140.77763981263513,2018-01-08 13:00:00-05:00
76.0,81.62181954857567,30.409195440468977,132.83444365668237,2018-01-08 14:00:00-05:00
86.0,85.69127149118117,34.48287403204281,136.89966895031952,2018-01-08 15:00:00-05:00
89.0,87.93534641759737,36.72630425385583,139.14438858133892,2018-01-08 16:00:00-05:00
91.0,88.59427460589075,37.38754047294328,139.80100873883822,2018-01-08 17:00:00-05:00
90.0,88.57298304132382,37.36491392711592,139.7810521555317,2018-01-08 18:00:00-05:00
71.0,88.73162593881761,37.524755325911514,139.93849655172372,2018-01-08 19:00:00-05:00
71.0,86.61741752737419,35.41050677247508,137.82432828227329,2018-01-08 20:00:00-05:00
71.0,84.50409490636997,33.29940738867408,135.70878242406587,2018-01-08 21:00:00-05:00
71.0,81.4507379810168,30.244871892049616,132.65660406998398,2018-01-08 22:00:00-05:00
70.0,76.82495176714417,25.620555866360405,128.02934766792794,2018-01-08 23:00:00-05:00
69.0,68.08046582323954,16.792209461232808,119.36872218524627,2018-01-09 00:00:00-05:00
70.0,65.92020410514453,14.633377803099776,117.2070304071893,2018-01-09 01:00:00-05:00
71.0,66.10099641367862,14.815732218357454,117.38626060899978,2018-01-09 02:00:00-05:00
69.0,65.65534997009149,14.371295496286734,116.93940444389625,2018-01-09 03:00:00-05:00
70.0,66.38492238729839,15.099673553523544,117.67017122107323,2018-01-09 04:00:00-05:00
69.0,76.99613339285924,25.71136330580832,128.28090347991014,2018-01-09 05:00:00-05:00
70.0,82.75229699348927,31.46635119021213,134.0382427967664,2018-01-09 06:00:00-05:00
83.0,86.57650771162037,35.289144726060876,137.86387069717986,2018-01-09 07:00:00-05:00
103.0,91.31415769584942,40.02684658577525,142.6014688059236,2018-01-09 08:00:00-05:00
102.0,89.51425475386318,38.21765188766448,140.81085762006188,2018-01-09 09:00:00-05:00
103.0,86.83272660050943,35.53632888468549,138.1291243163334,2018-01-09 10:00:00-05:00
101.0,84.86142527124804,33.565347780380094,136.157502762116,2018-01-09 11:00:00-05:00
99.0,84.85515764933024,33.563192039046825,136.14712325961364,2018-01-09 12:00:00-05:00
95.0,83.48775037647056,32.19427147715677,134.78122927578434,2018-01-09 13:00:00-05:00
97.0,83.03875458522509,31.747012386005785,134.3304967844444,2018-01-09 14:00:00-05:00
89.0,80.09941421885696,28.804401573526626,131.3944268641873,2018-01-09 15:00:00-05:00
81.0,79.80268432951539,28.509740010619495,131.09562864841126,2018-01-09 16:00:00-05:00
85.0,80.01001523719032,28.714607316698917,131.30542315768173,2018-01-09 17:00:00-05:00
85.0,80.57962974292866,29.289875250521114,131.8693842353362,2018-01-09 18:00:00-05:00
86.0,80.16944111322425,28.878736074222623,131.4601461522259,2018-01-09 19:00:00-05:00
84.0,79.38909055282409,28.099482855101527,130.67869825054663,2018-01-09 20:00:00-05:00
85.0,78.55041264296358,27.2608375003201,129.83998778560706,2018-01-09 21:00:00-05:00
85.0,76.50918660596693,25.219814570635187,127.79855864129868,2018-01-09 22:00:00-05:00
84.0,72.32713698397123,21.034280047938367,123.61999392000409,2018-01-09 23:00:00-05:00
84.0,62.93168613243597,11.636205635014655,114.2271666298573,2018-01-10 00:00:00-05:00
84.0,62.71409962243632,11.418564448315216,114.00963479655744,2018-01-10 01:00:00-05:00
84.0,62.380770649218334,11.086701817461503,113.67483948097517,2018-01-10 02:00:00-05:00
83.0,62.010642527495065,10.716010440258614,113.30527461473152,2018-01-10 03:00:00-05:00
84.0,63.1716764071972,11.878079463435917,114.46527335095848,2018-01-10 04:00:00-05:00
84.0,70.239658472391,18.94487145892065,121.53444548586134,2018-01-10 05:00:00-05:00
83.0,75.16262966111526,23.868697863026917,126.45656145920361,2018-01-10 06:00:00-05:00
88.0,78.6685481775229,27.371690682370115,129.96540567267567,2018-01-10 07:00:00-05:00
96.0,82.68930849003408,31.39105078237433,133.98756619769384,2018-01-10 08:00:00-05:00
96.0,84.49258281142983,33.19572570272688,135.78943992013276,2018-01-10 09:00:00-05:00
97.0,84.92321776027853,33.62248650967271,136.22394901088435,2018-01-10 10:00:00-05:00
96.0,86.57827760007183,35.280632575496874,137.8759226246468,2018-01-10 11:00:00-05:00
99.0,86.25533503051565,34.95896221085009,137.55170785018123,2018-01-10 12:00:00-05:00
93.0,86.55757619003367,35.255730020929796,137.85942235913754,2018-01-10 13:00:00-05:00
